-2.724555320336759	0.8254446796632413	0.01293618067439713
-2.674555320336759	0.8254446796632413	0.014557385170282607
-2.624555320336759	0.8254446796632413	0.01633657962234082
-2.574555320336759	0.8254446796632413	0.01828252867467374
-2.5245553203367592	0.8254446796632413	0.02040354239916116
-2.4745553203367594	0.8254446796632413	0.022707315092079725
-2.4245553203367587	0.8254446796632413	0.02520075315290767
-2.374555320336759	0.8254446796632413	0.027889793883844237
-2.324555320336759	0.8254446796632413	0.030779217495952693
-2.2745553203367592	0.8254446796632413	0.03387245506067306
-2.2245553203367594	0.8254446796632413	0.03717139559262274
-2.1745553203367587	0.8254446796632413	0.04067619587870185
-2.124555320336759	0.8254446796632413	0.044385097066162345
-2.074555320336759	0.8254446796632413	0.04829425237434971
-2.0245553203367592	0.8254446796632413	0.052397570586806504
-1.9745553203367594	0.8254446796632413	0.05668658019792083
-1.9245553203367587	0.8254446796632413	0.06115031921736329
-1.8745553203367589	0.8254446796632413	0.06577525566327161
-1.824555320336759	0.8254446796632413	0.07054524369006053
-1.7745553203367592	0.8254446796632413	0.07544152008935756
-1.7245553203367585	0.8254446796632413	0.08044274556589157
-1.6745553203367587	0.8254446796632413	0.0855250947199384
-1.6245553203367589	0.8254446796632413	0.09066239806312243
-1.574555320336759	0.8254446796632413	0.09582633865725627
-1.5245553203367592	0.8254446796632413	0.10098670510215799
-1.4745553203367585	0.8254446796632413	0.1061117016169727
-1.4245553203367587	0.8254446796632413	0.1111683148722992
-1.3745553203367589	0.8254446796632413	0.11612273605156893
-1.324555320336759	0.8254446796632413	0.12094083536524738
-1.2745553203367592	0.8254446796632413	0.12558868492637512
-1.2245553203367585	0.8254446796632413	0.13003312453524757
-1.1745553203367587	0.8254446796632413	0.13424236352604524
-1.1245553203367589	0.8254446796632413	0.138186610405033
-1.074555320336759	0.8254446796632413	0.14183872055698352
-1.0245553203367592	0.8254446796632413	0.14517485080234913
-0.9745553203367585	0.8254446796632413	0.14817510802928727
-0.9245553203367587	0.8254446796632413	0.15082417746661161
-0.8745553203367589	0.8254446796632413	0.15311191436020888
-0.824555320336759	0.8254446796632413	0.15503388081594663
-0.7745553203367592	0.8254446796632413	0.15659180733387656
-0.7245553203367585	0.8254446796632413	0.15779395606902955
-0.6745553203367587	0.8254446796632413	0.15865536016680343
-0.6245553203367589	0.8254446796632413	0.1591979108079669
-0.574555320336759	0.8254446796632413	0.1594502612204011
-0.5245553203367592	0.8254446796632413	0.159447515501877
-0.4745553203367585	0.8254446796632413	0.15923067062307608
-0.4245553203367587	0.8254446796632413	0.15884578378608707
-0.37455532033675887	0.8254446796632413	0.15834284603782062
-0.32455532033675905	0.8254446796632413	0.15777435835225515
-0.2745553203367592	0.8254446796632413	0.157193629501009
-0.2245553203367585	0.8254446796632413	0.15665284590437367
-0.1745553203367587	0.8254446796632413	0.15620100018435965
-0.12455532033675887	0.8254446796632413	0.15588180249962608
-0.07455532033675905	0.8254446796632413	0.15573172947590452
-0.024555320336759223	0.8254446796632413	0.15577838083958373
0.025444679663241487	0.8254446796632413	0.15603930602738084
0.07544467966324131	0.8254446796632413	0.15652142857873533
0.12544467966324113	0.8254446796632413	0.15722113802981208
0.17544467966324095	0.8254446796632413	0.15812504705750932
0.22544467966324078	0.8254446796632413	0.1592113397799057
0.2754446796632415	0.8254446796632413	0.16045157937695775
0.3254446796632413	0.8254446796632413	0.16181280918769192
0.37544467966324113	0.8254446796632413	0.16325977405676176
0.42544467966324095	0.8254446796632413	0.16475710434829197
0.4754446796632408	0.8254446796632413	0.1662713359900738
0.5254446796632415	0.8254446796632413	0.1677726773556025
0.5754446796632413	0.8254446796632413	0.16923647033051756
0.6254446796632411	0.8254446796632413	0.1706443237760004
0.675444679663241	0.8254446796632413	0.17198492073790886
0.7254446796632408	0.8254446796632413	0.17325451617131057
0.7754446796632415	0.8254446796632413	0.17445715087886035
0.8254446796632413	0.8254446796632413	0.17560461147999745
0.8754446796632411	0.8254446796632413	0.17671616717439806
0.925444679663241	0.8254446796632413	0.1778181131771
0.9754446796632408	0.8254446796632413	0.17894314895010432
1.0254446796632415	0.8254446796632413	0.18012961735745878
1.0754446796632413	0.8254446796632413	0.18142062897812533
1.1254446796632411	0.8254446796632413	0.18286309418304475
1.175444679663241	0.8254446796632413	0.1845066842584942
1.2254446796632408	0.8254446796632413	0.1864027418072306
1.2754446796632415	0.8254446796632413	0.18860315981939646
1.3254446796632413	0.8254446796632413	0.19115924810380058
1.3754446796632411	0.8254446796632413	0.19412060513651289
1.425444679663241	0.8254446796632413	0.19753401275597146
1.4754446796632408	0.8254446796632413	0.2014423704615014
1.5254446796632415	0.8254446796632413	0.20588368531600568
1.5754446796632404	0.8254446796632413	0.21089013258479103
1.6254446796632411	0.8254446796632413	0.21648720124119122
1.6754446796632418	0.8254446796632413	0.22269293732368875
1.7254446796632408	0.8254446796632413	0.22951729683287916
1.7754446796632415	0.8254446796632413	0.23696161840969507
1.8254446796632404	0.8254446796632413	0.24501822444331905
1.8754446796632411	0.8254446796632413	0.25367015752719074
1.9254446796632418	0.8254446796632413	0.26289105732726314
1.9754446796632408	0.8254446796632413	0.27264518096507595
2.0254446796632415	0.8254446796632413	0.2828875679697031
2.0754446796632404	0.8254446796632413	0.293564348741225
2.125444679663241	0.8254446796632413	0.30461319332166203
2.175444679663242	0.8254446796632413	0.3159638951176445
2.2254446796632408	0.8254446796632413	0.3275390820960721
2.2754446796632415	0.8254446796632413	0.3392550459150317
2.3254446796632404	0.8254446796632413	0.3510226774945869
2.375444679663241	0.8254446796632413	0.362748495713686
2.425444679663242	0.8254446796632413	0.37433575427821253
2.4754446796632408	0.8254446796632413	0.3856856103779313
2.5254446796632415	0.8254446796632413	0.39669833757125306
2.5754446796632404	0.8254446796632413	0.40727456443756127
2.625444679663241	0.8254446796632413	0.4173165199442054
2.675444679663242	0.8254446796632413	0.4267292662102715
2.7254446796632408	0.8254446796632413	0.43542189942699394
2.7754446796632415	0.8254446796632413	0.44330870012272305
2.8254446796632404	0.8254446796632413	0.4503102147385457
2.875444679663241	0.8254446796632413	0.45635425160076815
2.925444679663242	0.8254446796632413	0.46137677582169556
2.9754446796632408	0.8254446796632413	0.4653226894056831
3.0254446796632415	0.8254446796632413	0.4681464848506271
3.075444679663242	0.8254446796632413	0.4698127627760542
3.125444679663241	0.8254446796632413	0.4702966065318057
3.175444679663242	0.8254446796632413	0.4695838092947902
3.2254446796632408	0.8254446796632413	0.4676709517906894
3.2754446796632415	0.8254446796632413	0.4645653314255121
3.325444679663242	0.8254446796632413	0.46028474622084137
3.375444679663241	0.8254446796632413	0.45485713945934025
3.425444679663242	0.8254446796632413	0.4483201133091775
3.4754446796632408	0.8254446796632413	0.4407203218568906
3.5254446796632415	0.8254446796632413	0.4321127558927236
3.575444679663242	0.8254446796632413	0.4225599334219979
3.625444679663241	0.8254446796632413	0.41213101118973466
3.675444679663242	0.8254446796632413	0.4009008334808244
3.7254446796632408	0.8254446796632413	0.38894893508096084
3.7754446796632415	0.8254446796632413	0.3763585155494104
3.825444679663242	0.8254446796632413	0.3632154018681559
3.875444679663241	0.8254446796632413	0.3496070161057131
3.925444679663242	0.8254446796632413	0.33562136398933345
3.9754446796632408	0.8254446796632413	0.32134605924455467
4.0254446796632415	0.8254446796632413	0.3068673972707863
4.075444679663242	0.8254446796632413	0.2922694902153506
4.125444679663241	0.8254446796632413	0.2776334738295758
4.175444679663242	0.8254446796632413	0.26303679468489666
4.225444679663241	0.8254446796632413	0.24855258444122075
4.2754446796632415	0.8254446796632413	0.23424912594065814
4.325444679663242	0.8254446796632413	0.22018941399196587
4.375444679663241	0.8254446796632413	0.2064308118570214
4.425444679663242	0.8254446796632413	0.19302480268872407
4.475444679663241	0.8254446796632413	0.180016833534016
4.5254446796632415	0.8254446796632413	0.16744624803472088
4.575444679663242	0.8254446796632413	0.155346302655836
4.625444679663241	0.8254446796632413	0.1437442601627006
4.675444679663242	0.8254446796632413	0.13266155316620915
4.725444679663241	0.8254446796632413	0.12211400986410735
4.7754446796632415	0.8254446796632413	0.11211213362584677
4.825444679663242	0.8254446796632413	0.10266142779296727
4.875444679663241	0.8254446796632413	0.09376275698606594
4.925444679663242	0.8254446796632413	0.08541273630900605
4.975444679663241	0.8254446796632413	0.0776041401034583
5.0254446796632415	0.8254446796632413	0.07032632231211958
5.075444679663242	0.8254446796632413	0.06356564103529865
5.125444679663241	0.8254446796632413	0.05730588049001866
5.175444679663242	0.8254446796632413	0.05152866428039678
5.225444679663241	0.8254446796632413	0.046213854639957044
5.2754446796632415	0.8254446796632413	0.041339933088916876
5.325444679663242	0.8254446796632413	0.036884358741971726
5.375444679663241	0.8254446796632413	0.03282390128608295
5.425444679663242	0.8254446796632413	0.029134946406870744
5.475444679663241	0.8254446796632413	0.025793772162347038
5.5254446796632415	0.8254446796632413	0.022776795472304687
5.575444679663242	0.8254446796632413	0.020060788501691167
5.625444679663241	0.8254446796632413	0.01762306526011582
5.675444679663242	0.8254446796632413	0.015441639213102416
5.725444679663241	0.8254446796632413	0.013495353101778955
5.7754446796632415	0.8254446796632413	0.01176398249640964
5.825444679663242	0.8254446796632413	0.010228314867260745
5.875444679663241	0.8254446796632413	0.008870206147004699
5.925444679663242	0.8254446796632413	0.0076726168866598716
5.975444679663241	0.8254446796632413	0.006619630177347828
6.0254446796632415	0.8254446796632413	0.005696453528994094
6.075444679663242	0.8254446796632413	0.004889406871028242
6.125444679663241	0.8254446796632413	0.004185898775835242
6.175444679663242	0.8254446796632413	0.0035743929098922965
6.225444679663241	0.8254446796632413	0.0030443665966916897
6.2754446796632415	0.8254446796632413	0.0025862632358969796
6.325444679663242	0.8254446796632413	0.002191440170447981
6.375444679663241	0.8254446796632413	0.001852113432733751
6.425444679663242	0.8254446796632413	0.0015613006371186177
6.475444679663241	0.8254446796632413	0.0013127631230418415
-6.524555320336759	0.8754446796632411	1.676788137551173e-9
-6.474555320336759	0.8754446796632411	1.950779311797684e-9
-6.42455532033676	0.8754446796632411	2.309674604063923e-9
-6.374555320336759	0.8754446796632411	2.7842615806853453e-9
-6.324555320336759	0.8754446796632411	3.415793645580843e-9
-6.274555320336759	0.8754446796632411	4.259313501967127e-9
-6.224555320336759	0.8754446796632411	5.387977531374978e-9
-6.17455532033676	0.8754446796632411	6.898666417929422e-9
-6.124555320336759	0.8754446796632411	8.91924333323784e-9
-6.074555320336759	0.8754446796632411	1.1617915568821526e-8
-6.024555320336759	0.8754446796632411	1.5215272727191273e-8
-5.974555320336759	0.8754446796632411	1.9999719308244928e-8
-5.92455532033676	0.8754446796632411	2.6347197464647723e-8
-5.874555320336759	0.8754446796632411	3.4746313564899404e-8
-5.824555320336759	0.8754446796632411	4.583024783341748e-8
-5.774555320336759	0.8754446796632411	6.041714877675126e-8
-5.724555320336759	0.8754446796632411	7.956110382636948e-8
-5.67455532033676	0.8754446796632411	1.046162464994192e-7
-5.624555320336759	0.8754446796632411	1.3731712187727877e-7
-5.574555320336759	0.8754446796632411	1.798791014804698e-7
-5.524555320336759	0.8754446796632411	2.3512343237435554e-7
-5.474555320336759	0.8754446796632411	3.0663244210674034e-7
-5.42455532033676	0.8754446796632411	3.989415207498399e-7
-5.374555320336759	0.8754446796632411	5.177757853665328e-7
-5.324555320336759	0.8754446796632411	6.703408230840053e-7
-5.274555320336759	0.8754446796632411	8.65678629845772e-7
-5.224555320336759	0.8754446796632411	1.1151018362100396e-6
-5.17455532033676	0.8754446796632411	1.4327215618923249e-6
-5.124555320336759	0.8754446796632411	1.8360867883603126e-6
-5.074555320336759	0.8754446796632411	2.3469560020104634e-6
-5.024555320336759	0.8754446796632411	2.992225053506293e-6
-4.974555320336759	0.8754446796632411	3.805038709895592e-6
-4.92455532033676	0.8754446796632411	4.826117245504696e-6
-4.874555320336759	0.8754446796632411	6.105333615147896e-6
-4.824555320336759	0.8754446796632411	7.703581255965948e-6
-4.774555320336759	0.8754446796632411	9.694977333312333e-6
-4.724555320336759	0.8754446796632411	1.2169451223528344e-5
-4.67455532033676	0.8754446796632411	1.523577313208877e-5
-4.624555320336759	0.8754446796632411	1.902508287285576e-5
-4.574555320336759	0.8754446796632411	2.3694983847941488e-5
-4.524555320336759	0.8754446796632411	2.9434271999055376e-5
-4.4745553203367585	0.8754446796632411	3.646837374630098e-5
-4.42455532033676	0.8754446796632411	4.506557044636301e-5
-4.374555320336759	0.8754446796632411	5.5544089405674726e-5
-4.324555320336759	0.8754446796632411	6.828014265103723e-5
-4.274555320336759	0.8754446796632411	8.37169941251015e-5
-4.2245553203367585	0.8754446796632411	0.00010237513333193334
-4.17455532033676	0.8754446796632411	0.00012486362826935875
-4.124555320336759	0.8754446796632411	0.0001518927222801221
-4.074555320336759	0.8754446796632411	0.00018428772774313845
-4.024555320336759	0.8754446796632411	0.00022300425380955576
-3.974555320336759	0.8754446796632411	0.00026914478517132333
-3.924555320336759	0.8754446796632411	0.00032397660365917133
-3.874555320336759	0.8754446796632411	0.0003889510138739201
-3.824555320336759	0.8754446796632411	0.00046572379769647867
-3.7745553203367592	0.8754446796632411	0.000556176780130448
-3.724555320336759	0.8754446796632411	0.0006624403403619406
-3.674555320336759	0.8754446796632411	0.0007869166471856841
-3.624555320336759	0.8754446796632411	0.000932303337244639
-3.574555320336759	0.8754446796632411	0.0011016172882844827
-3.5245553203367592	0.8754446796632411	0.001298218068511121
-3.474555320336759	0.8754446796632411	0.0015258305681216198
-3.424555320336759	0.8754446796632411	0.0017885662414292253
-3.374555320336759	0.8754446796632411	0.0020909423093286206
-3.324555320336759	0.8754446796632411	0.0024378981940980284
-3.2745553203367592	0.8754446796632411	0.0028348083840103386
-3.224555320336759	0.8754446796632411	0.0032874908565666953
-3.174555320336759	0.8754446796632411	0.0038022101293297365
-3.124555320336759	0.8754446796632411	0.004385673959561553
-3.074555320336759	0.8754446796632411	0.005045022681629139
-3.0245553203367592	0.8754446796632411	0.005787810158051112
-2.974555320336759	0.8754446796632411	0.006621975329814009
-2.924555320336759	0.8754446796632411	0.007555803387831065
-2.874555320336759	0.8754446796632411	0.008597875653633513
-2.824555320336759	0.8754446796632411	0.009757007356749487
-2.7745553203367592	0.8754446796632411	0.011042172631455455
-2.724555320336759	0.8754446796632411	0.012462416228777544
